0.0712518692017	0	4.60285905714
0.162482023239	1	4.11608254621
0.244412899017	2	3.50936516151
0.328544855118	3	2.91040437062
0.415089845657	4	3.63014376039
0.507928848267	5	2.73445148146
0.606628894806	6	2.65718455543
0.704687833786	7	3.01167398566
0.798833847046	8	2.77041310162
0.893409013748	9	2.40861875523
0.989279985428	10	1.9248151375
1.08739089966	11	2.28342835286
1.1946849823	12	2.82485109038
1.29477095604	13	2.4677954615
1.39518404007	14	2.89093584227
1.49380803108	15	2.34005719969
1.60398101807	16	2.12913874079
1.71251893044	17	2.50883699676
1.81269884109	18	2.2801797682
1.91435790062	19	2.18930904731
2.01965785027	20	1.96886190137
2.13251495361	21	1.87614508652
2.23614406586	22	1.83104788979
2.33950304985	23	1.47025868885
2.44422006607	24	2.10907879766
2.55233502388	25	1.86314337626
2.66875505447	26	1.65522680566
2.7744410038	27	2.05156752083
2.87978005409	28	2.00861264678
2.98529195786	29	2.0088510075
3.09373402596	30	2.02677890281
3.20794796944	31	1.86648561606
3.31461405754	32	1.72426779152
3.42127084732	33	1.67314566065
3.53232502937	34	1.64158570802
3.65037798882	35	1.48744823432
3.75694489479	36	1.68889405397
3.86334705353	37	1.51556038085
3.96963787079	38	2.27917429891
4.08012485504	39	1.68216196166
4.19407892227	40	1.71174834811
4.30010294914	41	1.54428445203
4.40728497505	42	2.21392992512
4.52442598343	43	1.63421998333
4.6426858902	44	1.5970950086
4.7507109642	45	1.59355953634
4.85852789879	46	1.48253294296
4.9666390419	47	1.63632764596
5.07770204544	48	1.1495055078
5.19268989563	49	1.40444019659
5.30170583725	50	1.2318296023
5.41041588783	51	1.37122081704
5.52210783958	52	1.32478395325
5.64140605927	53	1.51402869533
5.74958992004	54	1.4739163097
5.85877799988	55	1.70518631237
5.96695494652	56	1.06344755626
6.07908606529	57	1.34736312866
6.19340205193	58	1.2969441002
6.30132198334	59	1.58312274957
6.40989804268	60	1.26539937832
6.52163887024	61	1.26062103444
6.64179801941	62	1.3414109083
6.75120687485	63	1.05149510081
6.85904884338	64	1.08788262336
6.96678495407	65	1.28862112334
7.07934904099	66	1.32030928343
7.19482398033	67	1.12325703049
7.30344200134	68	1.05241820838
7.41211104393	69	1.24534921086
7.52340984344	70	1.27959616935
7.64146399498	71	1.17263407424
7.75011491776	72	1.13098938024
7.85829091072	73	1.146945155
7.96797704697	74	0.966083067226
8.08082604408	75	1.01515070354
8.19671797752	76	1.55359456565
8.30583095551	77	1.12839439408
8.41464996338	78	1.32634073995
8.52648305893	79	0.899014422145
8.64766597748	80	0.921613999672
8.75837302208	81	0.979418173431
8.86717700958	82	1.02245092809
8.97638487816	83	0.965111160275
9.08851885796	84	1.11157896888
9.20487594604	85	0.859716218957
9.31368088722	86	1.02183501749
9.42338991165	87	1.3457778636
9.54399991035	88	1.20997894912
9.66270399094	89	0.941350758478
9.77174186707	90	0.946536899093
9.87953090668	91	1.17813410251
9.98672890663	92	0.953325818499
10.1021590233	93	0.970118734668
10.2196829319	94	1.1375845078
10.3302869797	95	0.962014119097
10.4409899712	96	0.898777526434
10.5553350449	97	1.41809902771
10.6757769585	98	1.10975648288
10.7876069546	99	1.00797623326
10.8976969719	100	0.901085979226
11.007281065	101	1.17932287525
11.130740881	102	1.22881487916
11.2419960499	103	0.931323000731
11.3520729542	104	0.897972827067
11.4629769325	105	0.904552952821
11.5777080059	106	0.855970194156
11.6971578598	107	0.772341422437
11.8071370125	108	0.910978936881
11.9156608582	109	0.811349361675
12.0275509357	110	0.912742698485
12.1470069885	111	1.35438264812
