0.182319879532	0	5.07589237588
0.374416828156	1	5.27821326988
0.560698986053	2	5.0633781884
0.742936849594	3	4.64981255799
0.927911996841	4	3.86512204228
1.10488796234	5	4.67766852693
1.29727292061	6	3.90298207369
1.47442483902	7	4.50962774328
1.64905691147	8	4.16746082896
1.8394138813	9	3.9791688907
2.01440596581	10	3.26393875594
2.19229793549	11	3.82942863191
2.3794438839	12	4.48796269019
2.55463981628	13	3.64549688096
2.73291301727	14	3.60390350981
2.9183049202	15	3.71538666849
3.09270501137	16	4.22575490354
3.279556036	17	3.70353663342
3.46214699745	18	4.01639912282
3.63680386543	19	3.94864350909
3.82762789726	20	3.32162538314
4.00188589096	21	3.21840028442
4.17934584618	22	4.2610142789
4.36585783958	23	4.20387689203
4.54041004181	24	2.90252084641
4.71818089485	25	3.15022392806
4.90416789055	26	3.80432361482
5.07681083679	27	3.62119122559
5.25489091873	28	3.85649705427
5.43611383438	29	4.74411266761
5.61475300789	30	4.04394572148
5.80510687828	31	4.54961670112
5.97876787186	32	3.8164488753
6.15270400047	33	4.29905340694
6.34281086922	34	3.32851936985
6.51969695091	35	3.61601400055
6.71642899513	36	4.1671821933
6.90334200859	37	2.90529366514
7.07877182961	38	3.96062012063
7.2573800087	39	4.82019799827
7.43948984146	40	3.31843158912
7.61310601234	41	3.52456501183
7.80358290672	42	2.94427896391
7.97782182693	43	3.58096443702
8.15113592148	44	3.60286030781
8.3408498764	45	3.41158860298
8.51517486572	46	4.79963870853
8.69183087349	47	4.18149425006
8.87846899033	48	4.21966617655
9.05128002167	49	4.27615676299
9.22894096375	50	4.20976874039
9.41382598877	51	5.0413571396
9.5883769989	52	5.18767296717
9.76470804214	53	3.71381957479
9.94783496857	54	4.54865976882
10.1204948425	55	4.15648637338
10.3081350327	56	4.41001806341
10.4902918339	57	4.90825418427
10.6628110409	58	3.71157259887
10.8497419357	59	6.14580093352
11.0233769417	60	4.14910769335
11.1999359131	61	4.82949579243
11.384732008	62	4.14239584033
11.5577390194	63	3.8876447926
11.7345509529	64	4.80818233642
11.9211409092	65	4.66676247819
12.095304966	66	4.0371956714
12.2754638195	67	3.87515940365
12.4565489292	68	4.34028724105
12.6297659874	69	4.14082904591
12.8176598549	70	3.27449497141
12.9897279739	71	4.71446702814
13.1625118256	72	4.37081835376
13.3513770103	73	4.08646056029
13.525001049	74	4.89243254633
13.7019970417	75	4.42589874339
13.8864779472	76	4.49019685797
14.0596318245	77	4.06433728327
14.2354140282	78	3.82880418959
14.4205620289	79	4.74979450381
14.5939610004	80	3.92145272801
14.7702009678	81	4.6390668709
14.9497048855	82	4.0907781837
15.1203320026	83	4.21750365943
15.305685997	84	5.27279361056
15.4868209362	85	4.65010081669
15.6596410275	86	4.8591532518
15.8476450443	87	4.47953595727
16.0186538696	88	3.4896485593
16.1947159767	89	4.45123580763
16.3786399364	90	4.98742847077
16.5508649349	91	3.90352106371
16.7267489433	92	5.08095620273
16.90970397	93	4.06227387454
17.0828750134	94	5.14092217623
17.2580649853	95	4.43564743116
17.4389388561	96	4.97930684371
17.6110160351	97	4.45920785673
17.7925000191	98	4.70313903677
17.970266819	99	3.77856588375
18.1412148476	100	4.31754524736
18.3278858662	101	4.50055071935
18.5003068447	102	3.85736918634
18.6717660427	103	3.97675455843
18.8581209183	104	3.88777613478
