0.058403968811	0	0.840229376692
0.131433963776	1	0.597423063404
0.204740047455	2	0.482550230541
0.273652076721	3	0.413543877458
0.342784166336	4	0.365377392211
0.411743164062	5	0.327663149337
0.480927944183	6	0.298851479312
0.552220106125	7	0.27483410256
0.621400117874	8	0.255285645881
0.69048500061	9	0.240036563888
0.759664058685	10	0.2269150899
0.828855991364	11	0.215351455262
0.897818088531	12	0.205882384585
0.967107057571	13	0.195885280242
1.03832912445	14	0.187527531454
1.10741305351	15	0.181811825473
1.17647004128	16	0.174893768547
1.24559617043	17	0.16888852438
1.31468105316	18	0.163253792253
1.38398313522	19	0.157922125925
1.45312905312	20	0.153317572272
1.52395105362	21	0.149831712963
1.59584307671	22	0.146259368558
1.66504716873	23	0.142741116242
1.73425602913	24	0.138998458057
1.80351114273	25	0.135806637774
1.87280106544	26	0.133211110463
1.94186115265	27	0.130310605197
2.01206207275	28	0.127752295496
2.08518195152	29	0.124705521908
2.15435695648	30	0.121912156953
2.22354412079	31	0.119822688766
2.29261207581	32	0.118143711933
2.36146116257	33	0.116131302645
2.4306139946	34	0.114575971283
2.49971199036	35	0.112691953418
2.57590794563	36	0.11113691121
2.6449739933	37	0.109018910142
2.71403002739	38	0.107276508929
2.78299808502	39	0.104936321805
2.85210394859	40	0.102812613839
2.92126893997	41	0.100953949518
2.99041295052	42	0.0995716959066
3.06187105179	43	0.0982871175088
3.1309530735	44	0.0974329326741
3.20016312599	45	0.095709938329
3.26934409142	46	0.0951500080777
3.33852005005	47	0.0938754381293
3.4078040123	48	0.0928296207634
3.48037004471	49	0.0917775734092
3.55166316032	50	0.0907614269363
3.62086606026	51	0.0897214987367
3.68992614746	52	0.0886379416507
3.75899004936	53	0.0874554753524
3.82800602913	54	0.0869789834031
3.89697909355	55	0.0857162597723
3.96612000465	56	0.0852403488984
4.03745102882	57	0.0840489148422
4.10660910606	58	0.0836314770166
4.1758210659	59	0.0827619850592
4.24483013153	60	0.0821716177707
4.31397914886	61	0.0814370064325
4.38316917419	62	0.0806439200674
4.45242714882	63	0.0800125661878
4.52296614647	64	0.0794673105207
4.60057401657	65	0.0787940941692
4.6698281765	66	0.0783723580639
4.73889899254	67	0.0777854687122
4.8079559803	68	0.0771292874837
4.87712812424	69	0.0766273804153
4.94633102417	70	0.0758888709451
5.01665616035	71	0.0753864808948
5.08934497833	72	0.075048221455
5.15858101845	73	0.0744143438057
5.22782111168	74	0.0735069993881
5.29698300362	75	0.0727075235557
5.36612701416	76	0.0722766921757
5.43530797958	77	0.0718943073805
5.50444102287	78	0.0708670785142
5.58365416527	79	0.0701939362379
5.65282201767	80	0.0699690924913
5.72188615799	81	0.0691785754756
5.79115915298	82	0.0683569437253
5.86017799377	83	0.0679160738132
5.92920804024	84	0.0677100280526
5.99819898605	85	0.0672622306662
6.07372498512	86	0.0672392092377
6.14279913902	87	0.0660076828832
6.21175909042	88	0.065637636763
6.28080415726	89	0.0650010824298
6.34983301163	90	0.0653018351156
6.41893815994	91	0.0646492808298
6.48996305466	92	0.0641160971133
6.56135296822	93	0.0637835449431
6.63066601753	94	0.063253783954
6.69979810715	95	0.0631057191548
6.76887607574	96	0.0628813542294
6.83792901039	97	0.0624538400567
6.90703010559	98	0.0617190677417
6.97600007057	99	0.0610508694217
7.04711103439	100	0.0605618793002
7.11630105972	101	0.0604213521477
7.18532299995	102	0.0601110978988
7.25434207916	103	0.0597563538167
7.32353997231	104	0.059428401087
7.39258098602	105	0.0586779551153
7.4616420269	106	0.058118475447
7.53284597397	107	0.057342363338
7.60521507263	108	0.0566646753746
7.67451095581	109	0.0566688293407
7.74369597435	110	0.0563778289166
7.81285905838	111	0.0557879037018
7.88197612762	112	0.0555108600749
7.95121502876	113	0.055073639532
8.02149295807	114	0.0548212412428
8.09630298615	115	0.0548593070106
8.16551208496	116	0.0543415384596
8.23479795456	117	0.0541770971579
8.30391907692	118	0.0537498877046
8.37313508987	119	0.0537249772586
8.44251608849	120	0.0530615466934
8.5118060112	121	0.0529167561651
8.59105801582	122	0.0524668468139
8.66025114059	123	0.0524029885179
8.72936201096	124	0.0514464904921
8.79837417603	125	0.0511345916034
8.86768317223	126	0.0506501104337
8.93703317642	127	0.0505026423393
9.00621199608	128	0.0496393555797
9.08349108696	129	0.0499020113156
9.15250611305	130	0.0489852509825
9.22149395943	131	0.0490116533269
9.29064011574	132	0.0486983333893
9.35973405838	133	0.0484270616987
9.42892694473	134	0.0481925075837
9.49812602997	135	0.0480605732935
9.5695950985	136	0.0477487023483
9.63880300522	137	0.0472517372874
9.70798707008	138	0.0472537385352
9.77709698677	139	0.0463629235639
9.84633708	140	0.0465605457268
9.91539716721	141	0.0462570909286
9.98448514938	142	0.0457204574125
10.0557861328	143	0.045510556236
10.1249599457	144	0.0454880575279
10.1940319538	145	0.0454262402075
10.2632191181	146	0.0455744603842
10.3322730064	147	0.0453129332402
10.401252985	148	0.0449067623549
10.4704430103	149	0.0448924787796
10.541727066	150	0.044396917721
10.6108970642	151	0.0440521330754
10.6800210476	152	0.0444475240333
10.7492799759	153	0.0440274302148
10.8185210228	154	0.0438166884252
10.8879511356	155	0.0434759673605
10.9572060108	156	0.0435390454
11.0274670124	157	0.043238410276
11.1025471687	158	0.043285664468
11.1718671322	159	0.0427816171762
11.2409820557	160	0.042694172809
11.3100690842	161	0.0422937025927
11.3792731762	162	0.0423226464361
11.4483151436	163	0.0420789622939
11.5176050663	164	0.0420257609166
11.5972750187	165	0.0417150886571
11.6664259434	166	0.0416128453867
11.735571146	167	0.0419253560518
11.8047721386	168	0.0428908732579
11.8739321232	169	0.0410117959399
11.9428789616	170	0.0407910028531
12.0118460655	171	0.0407131592999
12.0881021023	172	0.0407401596329
12.1571071148	173	0.0403141247103
12.2261471748	174	0.0400611942461
12.2951800823	175	0.0400064176065
12.3641810417	176	0.0402696572495
