0.159967899323	0	4.44951551621
0.363965988159	1	5.41066852124
0.561568975449	2	4.05114179984
0.765931844711	3	3.60604118489
0.984319925308	4	3.83659070128
1.19106888771	5	3.24599887752
1.41525888443	6	2.99611927421
1.62528085709	7	3.4172983895
1.84177303314	8	2.98126357399
2.06052684784	9	3.22491143265
2.27328395844	10	2.98800195119
2.49472093582	11	2.14468517856
2.70688486099	12	2.57303341048
2.93235182762	13	2.43012473515
3.14512991905	14	2.88478626278
3.37114787102	15	2.45854954876
3.58456802368	16	3.17340491576
3.79926991463	17	3.13184312719
4.03020095825	18	2.73297474101
4.24343585968	19	2.94127468057
4.47154784203	20	3.17506432299
4.6846139431	21	2.48531646833
4.91363191605	22	2.52796434685
5.12651491165	23	2.53939252368
5.34692001343	24	3.22127176639
5.57088494301	25	2.98238038269
5.78889894485	26	2.87727403695
6.0162730217	27	2.52622902084
6.23068785667	28	1.9158276473
6.45692896843	29	2.31163835109
6.67167901993	30	2.48933762176
6.90283584595	31	2.30261537033
7.11540985107	32	1.79485376369
7.33227992058	33	2.36945793914
7.55284881592	34	2.36560066009
7.77053594589	35	2.25945290073
7.99536395073	36	2.51195209452
8.20942902565	37	3.44798575822
8.43694591522	38	2.29613388987
8.65103697777	39	2.80815559944
8.88231492043	40	2.36460887579
9.10470986366	41	2.02253144962
9.32227683067	42	2.53436125334
9.54374980927	43	2.38657284143
9.76255893707	44	2.17241824875
9.98793196678	45	1.72551987048
10.2029440403	46	3.2251754674
10.4333269596	47	1.92968457956
10.6491968632	48	3.04783117886
10.8781158924	49	2.29890676949
11.0930058956	50	1.87297980212
11.3101370335	51	1.94376499414
11.5368459225	52	2.18898749493
11.7520499229	53	2.0939613839
11.981500864	54	1.87612506633
12.1965179443	55	2.36921047675
12.4284830093	56	2.08707853233
12.6452128887	57	1.67714247821
12.8751909733	58	1.94230330617
13.0912539959	59	1.78591399747
13.3096489906	60	1.72462133621
13.5358300209	61	1.98841728162
13.750317812	62	2.11692360679
13.9847128391	63	1.898288229
14.1990528107	64	1.93300258689
14.4299719334	65	1.76531396267
14.6452178955	66	1.80061977332
14.8752059937	67	2.2293704322
15.0941059589	68	2.18572217602
15.3133969307	69	2.03884245965
15.542372942	70	1.84803828828
15.7593798637	71	1.73912140627
15.9915180206	72	1.8397153426
16.205935955	73	2.00255604705
16.4349110126	74	1.74602607843
16.650220871	75	2.45613407436
16.8783910275	76	1.87568234845
17.0951368809	77	1.99872630343
17.3123998642	78	1.7336607347
17.5363140106	79	1.89701731712
17.752204895	80	1.87546267208
17.9768798351	81	1.90141272209
18.1915199757	82	1.78816882397
18.4233338833	83	2.290302933
18.6409800053	84	1.92359428041
18.863296032	85	1.69126873019
19.0911149979	86	2.6595355464
19.3071029186	87	2.88607229151
19.5311768055	88	2.08015119842
19.7459988594	89	2.2592219844
19.9722309113	90	1.59052037665
20.1879758835	91	2.04013871932
20.4184858799	92	2.370016784
20.6325089931	93	1.63711597024
20.8528959751	94	2.20393930579
21.0773780346	95	1.79614970947
21.296394825	96	1.52415184177
21.522548914	97	1.54243982978
21.7372069359	98	1.79703382855
21.9663410187	99	1.82304694722
22.1814329624	100	2.08616544759
22.410861969	101	2.02087056287
