0.0285038948059	0	5.53172369035
0.07479596138	1	6.32239568402
0.107591867447	2	11.9325950999
0.139362812042	3	19.8163465291
0.179318904877	4	16.691464123
0.217131853104	5	16.8979870355
0.249546766281	6	17.978596594
0.281965970993	7	9.92190950492
0.314116001129	8	15.8159378221
0.346314907074	9	11.6531754033
0.38539481163	10	15.3948982086
0.417102813721	11	20.439967127
0.449276924133	12	7.87095598333
0.481507778168	13	13.4764617666
0.513757944107	14	4.84175469926
0.545926809311	15	11.9585725925
0.582160949707	16	4.34889439108
0.613949775696	17	10.9441824189
0.646164894104	18	12.1005562361
0.691814899445	19	10.2874401028
0.724739789963	20	11.9057816931
0.757261991501	21	12.3525577198
0.78937792778	22	5.73232536597
0.821449995041	23	8.45930356353
0.85352897644	24	11.725915906
0.885946989059	25	12.9219811658
0.918084859848	26	9.76466580772
0.951013803482	27	9.66526534215
0.983082771301	28	8.6400200568
1.01522183418	29	6.21186020467
1.04727983475	30	10.3072807119
1.08416080475	31	12.262315563
1.11593079567	32	12.5438653781
1.14811182022	33	9.66119334226
1.19372296333	34	11.69662361
1.22676086426	35	9.03913581884
1.25895881653	36	12.3220090505
1.29128980637	37	9.40998410063
1.32424998283	38	11.146377951
1.3564620018	39	10.7876577428
1.38858485222	40	11.8871123599
1.42085695267	41	12.2055565306
1.4530069828	42	10.1908793046
1.48516988754	43	8.46168799132
1.51719284058	44	10.8792664024
1.54926586151	45	10.7552162034
1.58486199379	46	12.578459832
1.61690187454	47	9.95077454108
1.64897584915	48	9.92505318105
1.69442987442	49	10.4898805217
1.72744989395	50	10.3108420038
1.75978589058	51	12.8517809371
1.79206585884	52	8.84992296089
1.82421183586	53	12.5435127239
1.85636878014	54	10.5205663127
1.88855981827	55	8.47127320286
1.92052984238	56	12.3456010029
1.95275998116	57	11.0705523027
1.98495984077	58	8.3449589311
2.01716685295	59	8.00371194921
2.0492348671	60	8.3465484792
2.08532190323	61	10.1824907706
2.11735296249	62	6.86148839974
2.14942288399	63	10.741256789
2.19511389732	64	12.7090407757
2.22816777229	65	7.29660911976
2.26046490669	66	11.3856082568
2.29276800156	67	11.7581611624
2.32494282722	68	5.94499483327
2.35712099075	69	9.62762337437
2.38947486877	70	10.9084319476
2.42166185379	71	5.77797097614
2.45356178284	72	11.515394155
2.48579096794	73	10.8391148162
2.51787495613	74	9.41378428105
2.55005979538	75	9.20389819671
2.58599281311	76	8.58463895467
2.61793494225	77	6.59078113169
2.64975976944	78	9.17125707119
2.69561576843	79	6.21483807506
2.72841095924	80	8.75227084267
2.76077198982	81	9.93872679897
2.79298377037	82	12.6674076701
2.82519578934	83	13.5002677843
2.8572268486	84	11.2700069539
2.88934898376	85	7.96826786695
2.92143583298	86	11.0497496276
2.95424890518	87	10.0940876566
2.98627281189	88	10.1786360574
3.01838088036	89	11.1385351366
3.05118083954	90	8.21753298597
3.08709979057	91	11.4628470584
3.11889576912	92	11.0251353734
3.15098285675	93	9.96684987516
3.19697284698	94	8.47043124489
3.23105597496	95	11.2346140025
3.26334190369	96	13.3076170993
3.29552578926	97	11.4100471689
3.32750892639	98	11.6740993404
3.35961389542	99	11.4619997755
3.3916118145	100	8.2481090807
3.42371082306	101	8.62893242464
3.45571780205	102	8.32122175204
3.48788285255	103	9.08944557568
3.51999378204	104	11.2390285474
3.55218076706	105	12.7024123014
3.58869290352	106	13.6483064622
3.62054491043	107	12.2199579733
3.65245699883	108	8.85989798514
3.69793891907	109	11.4049038238
3.73077487946	110	13.2247090322
3.76318097115	111	9.20551683857
3.79529094696	112	11.5916572712
3.82746195793	113	13.0784926854
3.85953092575	114	10.5082783816
3.89149880409	115	10.6262497804
3.92353582382	116	10.2650267003
3.95553684235	117	10.4498395212
3.98771977425	118	10.179601152
4.01996898651	119	8.55010417275
4.05214977264	120	8.45256619875
4.08843493462	121	9.40881226398
