0.0407741069794	0	2.30258509299
0.103399038315	1	30.8776660971
0.141149044037	2	14.3377436016
0.180464029312	3	31.0153900008
0.232203006744	4	3.53497739414
0.27312707901	5	8.08817179377
0.313251018524	6	5.80873049264
0.353032112122	7	12.2595492737
0.393148183823	8	13.8587910656
0.433255195618	9	7.97779802815
0.473097085953	10	6.22619456424
0.512998104095	11	12.0945262932
0.552998065948	12	10.5088343459
0.59295296669	13	12.387720903
0.635374069214	14	11.3567456697
0.67516207695	15	8.2272157756
0.722836017609	16	7.48206336309
0.762562036514	17	7.55228244553
0.802365064621	18	8.05633866661
0.841989994049	19	11.909569947
0.889302015305	20	11.8585241089
0.928268194199	21	6.36257213354
0.967607021332	22	7.89431834535
1.00740909576	23	7.58493550658
1.04722309113	24	5.29223007132
1.08684897423	25	6.85005737118
1.12672305107	26	7.98402657478
1.16626214981	27	5.6558198087
1.21576619148	28	8.69479865893
1.25667309761	29	7.54195262455
1.29628419876	30	7.74829980916
1.33599019051	31	5.97484702795
1.37538218498	32	7.62462433488
1.41509318352	33	6.44712955214
1.45474600792	34	5.5388501565
1.49458408356	35	6.56901039941
1.53453111649	36	6.86532640571
1.57414507866	37	6.29972842649
1.61545610428	38	6.01266708869
1.65488910675	39	9.10613202352
1.69958114624	40	8.85520468062
1.74643611908	41	9.00566436978
1.78672599792	42	7.49816755637
1.82645511627	43	8.43649198092
1.8661301136	44	6.63246180752
1.90554213524	45	5.8421732579
1.94552302361	46	6.29948027679
1.98552703857	47	7.13614109474
2.02525115013	48	4.94043410497
2.06466913223	49	6.51715526934
2.1082341671	50	6.18143402484
2.14759802818	51	6.79089759533
2.190762043	52	7.04006192463
2.24023914337	53	7.14045791569
2.28024315834	54	9.79166122575
2.32005214691	55	8.10763028808
2.3598151207	56	9.68190244067
2.39977216721	57	9.11881233384
2.43948817253	58	9.45582459467
2.47911000252	59	6.65040978396
2.51882719994	60	6.32165847019
2.55857110023	61	7.63057285067
2.59829306602	62	7.86131298106
2.64060115814	63	6.3240720281
2.68032717705	64	7.70812369901
2.72994208336	65	5.81957603593
2.7699701786	66	6.41173351674
2.80973815918	67	7.38303111302
2.84935712814	68	6.81299000573
2.88931703568	69	8.33937993115
2.92933511734	70	7.12768476366
2.96905398369	71	7.35708032337
3.00882220268	72	5.3998779194
3.04845404625	73	8.07508480003
