0.493733167648	0	7.45937895289
0.989050149918	1	7.57512741822
1.48246908188	2	6.64037751841
1.97071313858	3	7.21712824806
2.45960211754	4	6.8476538359
2.94707202911	5	7.47917952421
3.43553805351	6	5.70874170326
3.92236208916	7	6.10258896043
4.40773010254	8	6.47660633232
4.89319610596	9	7.4963580719
5.38647508621	10	6.45195124604
5.8703391552	11	6.33371013667
6.35574316978	12	5.6714827884
6.8381061554	13	5.90414247962
7.32260107994	14	5.42125700787
7.80438518524	15	5.56522835202
8.28999209404	16	5.24579448344
8.77211308479	17	6.80385509869
9.25806212425	18	7.27527826737
9.73965406418	19	6.03361276114
10.223803997	20	5.37489377983
10.715649128	21	6.11660318036
11.2002921104	22	6.44823285489
11.6793730259	23	6.50181713767
12.161921978	24	5.82200866734
12.645416975	25	5.03217047982
13.1286029816	26	4.95894418182
13.6105861664	27	5.78475268621
14.0929601192	28	5.95175900914
14.5755860806	29	6.01187717093
15.058380127	30	6.4615405842
15.5495750904	31	6.37940437882
16.0317831039	32	6.00902834635
16.5158619881	33	4.99082681966
16.9972090721	34	5.46040600111
17.4816191196	35	6.24014846738
17.9641339779	36	6.53453926661
18.446639061	37	5.71786780911
18.9280290604	38	6.13135133495
19.4115300179	39	6.73038571835
19.8946280479	40	5.93407639767
20.3829059601	41	6.30161147829
20.8656041622	42	4.77086358135
21.3504190445	43	5.55506212276
21.8315091133	44	5.63490487819
22.3115501404	45	6.18654115295
22.7941551208	46	5.736804857
23.2776300907	47	5.0847256451
23.7611000538	48	4.72878767005
24.2434880733	49	5.90486549763
24.7269630432	50	5.5623372322
25.2070319653	51	6.1918826379
25.6958529949	52	5.49529058336
26.1789700985	53	6.78548726789
26.6596171856	54	6.5631557399
27.1419370174	55	5.78645153373
27.6246070862	56	5.09226235746
28.1067361832	57	4.27478615125
28.5884680748	58	6.14083086503
29.0694601536	59	5.76481783061
29.5528020859	60	5.47884790428
30.0362770557	61	6.3225723358
30.526184082	62	6.14121019531
31.0073599815	63	5.36338574076
31.4918351173	64	5.31725895457
31.9750151634	65	5.41557036549
32.4560871124	66	6.40159409344
32.936989069	67	5.70663346023
33.4213600159	68	5.11663204515
33.9073719978	69	5.18769697895
34.3894541264	70	6.79946202657
34.8718080521	71	5.00413501996
35.3599979877	72	5.63294941087
35.8431081772	73	5.29434682752
36.32468009	74	5.81858045832
36.8052699566	75	5.90291663921
37.2893760204	76	6.5413304356
37.771105051	77	5.27563745976
38.2523741722	78	5.65918071005
38.7341041565	79	5.02023008967
39.2136800289	80	5.12185478846
39.696377039	81	5.82579829716
40.1781761646	82	5.04687909408
40.6690680981	83	4.89169747163
41.1513941288	84	6.04043043496
41.6340670586	85	6.46523759819
42.1155171394	86	5.99296883702
42.597012043	87	5.52219469394
43.0777101517	88	5.26705414099
43.559196949	89	5.01932153263
44.0405240059	90	6.25747340045
44.5213000774	91	5.30291453163
45.0030219555	92	5.77750056015
45.4944911003	93	6.01060020057
45.9745061398	94	6.08789473117
46.4565210342	95	5.92121813518
46.9379460812	96	5.27986614385
47.4213850498	97	6.24548542093
47.9025349617	98	5.76589724795
48.3827011585	99	6.98383173622
48.8646800518	100	4.88192008889
49.3459591866	101	6.00858136115
49.833220005	102	4.39123565794
50.3207030296	103	5.19183930826
50.8109500408	104	6.27227889004
51.2950561047	105	5.60736484945
51.7770049572	106	7.41951531661
52.2585949898	107	5.79485584809
52.7352249622	108	6.44288419686
53.2146701813	109	5.8007353546
53.6957781315	110	7.0241102809
54.1765949726	111	6.4166589144
54.6584801674	112	6.79312395467
55.1417381763	113	5.50415186984
55.6368660927	114	5.01556903415
56.1172580719	115	5.91256146758
56.6002650261	116	5.93214935114
57.0816230774	117	6.97810394226
57.5632510185	118	5.85824545736
58.0447080135	119	5.43546686883
58.5253779888	120	5.11241804492
59.0049610138	121	5.69238020241
59.4861340523	122	4.92992402235
59.9665579796	123	6.10075501507
60.4562799931	124	6.5013469962
60.9382221699	125	7.17260070832
61.4208099842	126	5.96612326708
61.9018690586	127	4.92553716584
62.3831911087	128	5.28716896509
62.8649530411	129	6.39879445661
63.355535984	130	6.14272251164
63.8395211697	131	5.55597259286
64.321614027	132	6.14824394283
64.8036961555	133	7.07821635652
65.2877290249	134	5.75505580294
65.7799990177	135	5.95079550773
66.2577910423	136	5.79834009518
66.737885952	137	6.22133802771
67.2185640335	138	5.98211162139
67.7001361847	139	6.2453146719
68.1815860271	140	5.53689446237
68.6630339622	141	5.6871087342
69.1435911655	142	5.2510267218
69.6248950958	143	6.55869570983
70.1068680286	144	6.27238476571
70.5979170799	145	7.2815999774
71.0792291164	146	6.37323511317
71.5625400543	147	6.48027796036
72.0430829525	148	7.03825674595
72.5241940022	149	6.15860184432
73.0045261383	150	7.66493092913
73.486549139	151	7.42556586847
73.9680981636	152	5.56694870733
74.4496619701	153	6.56241383475
74.9341421127	154	5.9870913445
75.4242739677	155	6.10425467674
75.9068729877	156	7.42360248876
76.3893361092	157	5.58912215782
76.8722691536	158	6.72144091331
77.355880022	159	6.24173273615
77.8365900517	160	6.42023904051
78.3160049915	161	8.08933699786
78.7964651585	162	5.96788299935
79.2752740383	163	5.59510645638
79.7565121651	164	5.90382428968
80.2385730743	165	6.23389634804
80.7269861698	166	7.08348624506
81.2091770172	167	6.42079889722
81.6905391216	168	7.24743749834
82.1706581116	169	6.23027339861
82.6512639523	170	6.53318698676
83.1322100163	171	6.26303920005
83.6150829792	172	6.23566644144
84.0964431763	173	5.90043140279
84.5776340961	174	7.44545470248
85.0582251549	175	6.43808146613
85.5499401093	176	5.49125271665
86.0314161777	177	6.40734243742
86.5123569965	178	5.85522909242
86.9930510521	179	5.56221909428
87.4755280018	180	5.4783944761
87.9564011097	181	5.53654387213
88.4375450611	182	5.95828425847
88.9179980755	183	5.97629287061
89.3993899822	184	6.3167894705
89.8878810406	185	5.32656258685
90.3747730255	186	5.28633093105
90.8641781807	187	5.91351162608
91.3483731747	188	5.610599308
91.8303251266	189	6.04646047874
92.31042099	190	6.20708705197
92.7866921425	191	6.5659625841
93.2646160126	192	5.80657128656
93.7459230423	193	7.98882446439
94.2271301746	194	6.61189414124
94.7079269886	195	6.10703980631
95.1906120777	196	6.47586023741
95.6805241108	197	6.15766426945
96.1610269547	198	6.6562605091
96.6418550014	199	6.44495357444
97.1230220795	200	6.06830804262
97.607198	201	5.33259978358
98.088737011	202	6.18743491471
98.5696470737	203	6.26257106924
99.0515501499	204	5.76901809241
99.5341351032	205	5.6366206768
100.015333176	206	5.29518701461
100.504938126	207	5.54055844318
100.987614155	208	6.46491416326
101.472012043	209	5.18979736857
101.952046156	210	5.92825337414
102.432865143	211	6.54885734511
102.911832094	212	5.75276539532
103.392848015	213	6.39688135897
103.874211073	214	5.98584187244
104.354695082	215	6.01919477343
104.836287022	216	7.38657169801
105.320227146	217	5.83214512112
105.805822134	218	5.24904652406
106.283849001	219	5.79005270096
106.848093033	220	5.83111866196
107.330325127	221	4.20493041046
107.808664083	222	5.89898358976
108.286076069	223	5.63289796816
108.767785072	224	6.45125450953
109.251142979	225	5.1311771042
109.73406601	226	5.78146738862
110.216264963	227	6.28989646301
110.706511021	228	5.84214027616
111.189937115	229	5.71602025375
111.671281099	230	6.05611130405
112.151767969	231	5.23093495952
112.632616997	232	6.34001680073
113.113991976	233	5.26141095601
113.596148014	234	6.09855884385
114.076220036	235	6.64372264148
114.558952093	236	4.95098835873
115.04312706	237	5.5400369313
115.539837122	238	5.83622587694
116.021689177	239	5.56872075719
116.503906012	240	6.14043446611
116.986222029	241	6.78362191128
117.469655037	242	5.64755557337
117.950153112	243	7.23493234004
118.430057049	244	6.59529340363
118.911337137	245	5.5822381308
119.395776033	246	6.39550104863
119.876511097	247	6.45048852205
120.359303951	248	6.57526089096
120.85051012	249	5.64580312745
121.330470085	250	6.17775823762
121.810064077	251	7.30905953217
122.290560007	252	6.3377090813
122.772583961	253	6.627746805
123.25436902	254	7.09365388567
123.735651016	255	5.53929496742
124.217661142	256	5.66198951595
124.697079182	257	5.36845972532
125.179771185	258	6.06658447314
125.669619083	259	5.6907594994
126.151734114	260	7.58353875187
126.633494139	261	6.12622441687
127.115605116	262	6.06009094992
127.597337961	263	5.95532605439
128.078380108	264	8.01723288294
128.559931993	265	6.43369513458
129.041608095	266	5.77872103477
129.523874998	267	4.97399715995
130.005923986	268	5.37128644883
130.494454145	269	5.77694601781
130.974905014	270	5.08846586681
131.45738101	271	5.04354582347
131.942255974	272	5.83183158004
132.428585052	273	6.48840286361
132.91109705	274	4.77348328861
133.393584013	275	5.47234647099
133.875385046	276	5.71970234151
134.356678963	277	6.46929242182
134.835082054	278	5.70063768596
135.317826986	279	5.05332786946
135.806435108	280	5.77969203275
136.288674116	281	5.92995028141
136.770506144	282	5.68618936332
137.253015041	283	6.34306985375
137.734177113	284	5.12461726104
138.214930058	285	7.10443560665
138.695132017	286	5.29089509528
139.175888062	287	6.46433127923
139.656145096	288	5.17630913196
140.138242006	289	5.48581353796
140.627855062	290	5.52113152562
141.10778904	291	5.66954978175
141.590538979	292	5.43252526799
142.071433067	293	4.99149961233
142.551798105	294	6.50275205751
143.031813145	295	5.25569986711
143.513195992	296	5.22572360997
143.99428606	297	5.20500583925
144.47559309	298	5.10295078014
144.961673975	299	6.2343852453
145.451176167	300	5.24485187197
145.940991163	301	5.67560391958
146.420463085	302	6.32436453388
146.901693106	303	6.46954022505
147.383373976	304	5.89378282554
147.86124897	305	5.57362708406
148.338132143	306	6.49992112395
148.818381071	307	7.56784029658
149.300003052	308	5.8694454276
149.781445026	309	6.78551146244
150.26357317	310	6.78190918679
150.752398968	311	7.82884515799
151.23485899	312	6.52560515383
151.716737986	313	5.17612693705
152.197849989	314	6.82987384229
152.677762032	315	5.86361707674
153.161117077	316	7.14398575693
153.643139124	317	6.1135391778
154.125252008	318	6.92474063853
154.605973005	319	6.93886570453
155.087601185	320	5.16398285847
155.578588963	321	6.70270307418
156.060623169	322	6.68224808773
156.54214716	323	6.49808136069
157.022608042	324	6.64178754195
157.50645709	325	6.28923168379
157.985198021	326	7.35874176413
158.465948105	327	6.39844228884
158.947463036	328	6.05061785825
159.429471016	329	5.60825040007
159.911514997	330	5.97504356428
160.391990185	331	7.10745954491
160.876605034	332	5.68643163126
161.355779171	333	6.32011620161
161.836407185	334	6.4183224072
162.31614995	335	7.0060868398
162.798768044	336	7.24289215425
163.280941963	337	6.28419548781
163.760375977	338	6.78205127626
164.240372181	339	6.54430201821
164.721996069	340	6.37116516874
165.203597069	341	6.52539042501
165.693034172	342	6.18128267376
166.173619032	343	5.70005348883
166.654651165	344	5.98378734422
167.13617897	345	5.37951793785
167.61797905	346	8.41662355871
168.097581148	347	5.55573799359
168.578464031	348	5.92538646606
169.059030056	349	5.98064974963
169.540941	350	5.6746305658
170.022948027	351	6.19328200602
170.501050949	352	6.22570179802
170.995705128	353	6.30815208839
171.481402159	354	5.52357159169
171.963699102	355	6.32410050531
172.444285154	356	5.67747949978
172.9248631	357	7.19272589419
173.403082132	358	5.22421513392
173.888700008	359	5.5086648001
174.368313074	360	5.30065598956
174.848983049	361	6.6697358731
175.337212086	362	6.22811108846
175.825412035	363	6.90299514281
176.306259155	364	6.21488474443
176.78650403	365	5.29021570594
177.267774105	366	7.25487722767
177.747797012	367	6.20544784207
178.227620125	368	7.6297907037
178.709253073	369	6.73657171905
179.189331055	370	5.74294175044
179.670219183	371	5.81652486424
180.151734114	372	7.08596653435
180.64025116	373	5.77188870428
181.120640993	374	6.25971806811
181.602398157	375	5.85859674232
182.082309961	376	6.2456252129
182.563282967	377	6.33030576625
183.043054104	378	5.93459062075
183.523854971	379	7.51996517939
184.014106035	380	6.44492678324
184.495342016	381	6.61515302473
184.976140976	382	7.50706102349
185.45749402	383	5.66326795024
185.947695017	384	6.37221339886
186.430060148	385	7.13919397265
186.907215118	386	6.57152118588
187.385841131	387	5.38519031121
187.866923094	388	6.06122827635
188.346520185	389	6.89434903889
188.826773167	390	5.44840761958
189.308299065	391	6.28959897567
189.7895751	392	7.46766626716
190.270653009	393	5.18891119827
190.759536982	394	6.28787662428
191.242156029	395	6.19317476416
191.720894098	396	5.10257906088
192.202726126	397	6.50009251495
192.683658123	398	5.66100016591
193.164180994	399	5.74594539
193.643184185	400	7.70160345998
194.122426033	401	8.10705098404
194.603003979	402	6.060722322
195.083506107	403	7.19902902794
195.56577301	404	7.3014839101
196.052986145	405	5.60716557006
196.533926964	406	6.65386451974
197.014266014	407	5.98670198681
197.49811101	408	7.48827398616
197.979295969	409	5.97615597239
198.45964098	410	6.46392007636
198.939434052	411	6.518273838
199.415825129	412	6.94475370536
199.895785093	413	5.50082510098
200.377251148	414	5.44971107637
200.866021156	415	6.34814791909
201.347378969	416	5.39651230492
201.827556133	417	6.85171627301
202.307521105	418	5.8373612402
202.786947012	419	7.049724703
203.266623974	420	6.19347814744
203.747104168	421	6.91684248174
204.227684975	422	5.68870503212
204.707149029	423	7.82466348075
205.189841986	424	6.00094227043
205.67901206	425	6.5452642647
206.15985918	426	5.89767230816
206.64086318	427	5.84661370358
207.120922089	428	5.48849808326
207.601161957	429	5.74605258478
208.081140041	430	7.50824373337
208.561918974	431	5.3558430808
209.042660952	432	6.55388998866
209.528140068	433	5.12489373838
210.010946035	434	6.51350965879
210.490339041	435	7.64814883871
210.979221106	436	5.68904992586
211.461136103	437	6.87493837099
211.937097073	438	6.19458807476
212.416987181	439	6.77116995602
212.897463083	440	6.33742052959
213.379547119	441	7.25678306566
213.861529112	442	7.43460344827
214.340636969	443	6.36777595248
214.819983006	444	6.1307993099
215.301985979	445	6.59028509489
215.790667057	446	6.46489452308
216.271355152	447	7.6407374998
216.752179146	448	6.7599059202
217.232171059	449	7.1492739256
217.710939169	450	7.28946594125
218.190315008	451	7.51442261483
218.670413017	452	7.39753272556
219.152364016	453	7.67632349175
219.63330102	454	6.69766525193
220.113509178	455	7.65981495609
220.594990015	456	6.64810875787
221.082442999	457	6.10779569912
221.562260151	458	7.07438157643
222.041416168	459	7.68427602947
222.521737099	460	5.78471937813
222.999884129	461	5.03055539674
223.479021072	462	6.21636145948
223.955181122	463	6.0824341141
224.431110144	464	5.9102726913
224.910228968	465	8.15042548182
225.390866041	466	6.57354430385
225.87883997	467	6.01354322957
226.359236956	468	5.49733027479
226.838875055	469	8.05576928213
227.319600105	470	5.9783930861
227.799566984	471	5.97305208626
228.279469967	472	6.39988691027
228.758246183	473	6.02992353467
229.23794508	474	5.85774862185
229.717844009	475	7.17939119933
230.199045181	476	6.31035309568
230.687601089	477	7.39261378592
231.168265104	478	5.24908244388
231.647665024	479	6.18771557648
232.128299952	480	6.71738487177
232.608016014	481	7.38452869917
233.088622093	482	5.5976140744
233.57238698	483	6.26618349494
234.057640076	484	5.2829556576
234.538491011	485	6.48618806154
235.018172979	486	5.91770313423
235.50318408	487	6.39347302133
235.992297173	488	5.73645067622
236.469206095	489	5.49295509663
236.948086977	490	6.96541554246
237.427106142	491	6.47226476272
237.906844139	492	6.31990636438
238.38718009	493	5.80592373977
238.866999149	494	6.24106770943
239.346304178	495	6.00691402318
239.825973034	496	6.74982902446
240.306259155	497	6.80136301521
240.794519186	498	6.17241683719
241.275043964	499	7.05673832759
241.755475998	500	6.09871771822
242.235758066	501	6.60274035123
242.715195179	502	5.96168161552
243.194390059	503	5.4438646961
243.67414403	504	5.76812011452
244.154803991	505	6.91415700247
244.634341955	506	6.19705304112
245.116384983	507	6.48143283419
245.595209122	508	5.25354358507
246.086727142	509	6.56433424073
246.571438074	510	5.99675180329
247.051964045	511	5.62324813693
247.532314062	512	6.59642613146
248.01186204	513	5.66438412557
248.486848116	514	6.97839586643
248.961389065	515	5.93544339053
249.441434145	516	6.99425820253
249.920711994	517	6.11422529216
250.401810169	518	6.42107483543
250.889333963	519	5.24106572876
251.369982958	520	7.36168658045
251.85020709	521	7.50691041062
252.330044031	522	6.75944380841
252.808551073	523	6.00578771007
253.288860083	524	6.02343519333
253.768094063	525	5.89917684666
254.247612	526	8.17483080369
254.726005077	527	5.94025346512
255.206580162	528	6.55431215468
255.695958138	529	6.31916111316
256.176050186	530	5.79460584995
256.65560317	531	6.45771775196
257.136132956	532	5.18182219089
257.615751982	533	6.99350370407
258.102386951	534	6.30846121916
258.586730957	535	5.59110034849
259.065340996	536	5.43326198691
259.544996977	537	4.9226727493
260.025058031	538	6.19553523314
260.500380039	539	5.79341516792
260.984771967	540	5.55785307839
261.466955185	541	5.77411997476
261.946644068	542	8.91100604999
262.425532103	543	5.45057093131
262.904417992	544	7.0643678609
263.383291006	545	6.1471672161
263.862218142	546	6.36682320934
264.342555046	547	6.05460966385
264.821532965	548	6.66551963703
265.302584171	549	6.12611346224
265.791011095	550	5.95950260488
266.270951033	551	5.56766747813
266.750960112	552	4.8346516882
267.230674982	553	6.53441218891
267.711164951	554	6.08596882547
268.189170122	555	5.61922065746
268.667734146	556	6.02763621525
269.147454977	557	5.92192167447
269.625218153	558	6.28067469001
270.104103088	559	4.98469094689
270.587632179	560	6.38973870364
271.075973034	561	6.92468018828
271.557201147	562	5.37303528324
272.035341978	563	7.14529326318
272.511545181	564	5.48834619959
272.990578175	565	7.1889044054
273.473371029	566	5.65546187265
273.952456951	567	7.214251688
274.43278718	568	6.01616487938
274.911208153	569	5.93806637844
275.391883135	570	5.69190885385
275.880156994	571	4.39979847821
276.359418154	572	6.66500488166
276.83881402	573	5.61957457173
277.31912303	574	5.87367049831
277.798477173	575	5.67247508213
278.278323174	576	7.06877852709
278.759608984	577	6.54369240809
279.239292145	578	5.14126556535
279.718363047	579	6.44866356299
280.198822975	580	6.59902739557
280.678492069	581	6.30357190661
281.166423082	582	6.29005687316
281.646533012	583	5.74670631539
282.131936073	584	5.97317331722
282.618595123	585	5.48919271017
283.099732161	586	6.23415625093
283.578263044	587	6.43415044428
284.056796074	588	6.62679645901
284.532694101	589	5.81611892335
285.009123087	590	5.31652830845
285.489590168	591	7.70304435426
285.978032112	592	6.19627661986
286.456727982	593	5.83419070784
286.936561108	594	7.02911702054
287.416468143	595	6.2038632769
287.894895077	596	6.135908073
288.375044107	597	7.10852248979
288.854563951	598	4.76197142497
289.332764149	599	6.10647935009
289.812391996	600	6.68790679289
290.293405056	601	6.69780393826
290.781090021	602	5.37545920511
291.261727095	603	6.03962451957
291.743607998	604	7.06885070001
292.223071098	605	5.89102274082
292.7021451	606	6.93623709992
293.182015181	607	6.13455265454
293.661818027	608	5.75460288266
294.146913052	609	6.44281245193
294.631478071	610	5.02206533347
295.112943172	611	5.23953848424
295.598276138	612	4.69936389805
296.085985184	613	4.91252147033
296.567605972	614	4.88321445963
297.042929173	615	6.33564711258
297.52147603	616	5.65228245805
298.000668049	617	7.06167075296
298.479357004	618	4.78195827986
298.958295107	619	5.30221766741
299.437868118	620	5.02332148886
299.918817997	621	4.98585843915
300.399039984	622	5.94243808144
300.88618803	623	4.94295273504
301.367007971	624	5.22288088425
301.847455025	625	6.36929801395
302.327110052	626	4.76171371165
302.806825161	627	7.67353743201
303.288058996	628	6.12330307962
303.767382145	629	5.21951925856
304.246912003	630	4.58055456487
304.726205111	631	5.8987438601
305.208528996	632	5.19100741295
305.690083027	633	5.60712018381
306.176671982	634	6.12656278215
306.662729025	635	5.39406088156
307.148691177	636	5.83172683385
307.630280018	637	5.22393945102
308.110213995	638	5.24901685997
308.590754986	639	5.75761378978
309.066603184	640	5.65344435795
309.546532154	641	5.64973888344
310.026911974	642	5.22703629077
310.506937027	643	6.78393453864
310.995812178	644	6.42619076037
311.47894001	645	5.32711223437
311.959550142	646	5.50741976885
312.439084053	647	5.48227921696
312.917988062	648	5.41574362914
313.398298979	649	5.92145636121
313.877588034	650	4.90651658493
314.356275082	651	5.83081076176
314.836868048	652	6.26436061718
315.319849968	653	4.51719566138
315.808308125	654	5.84415477474
316.289374113	655	7.31701982534
316.769207954	656	6.19838989855
317.25028801	657	5.92888584682
317.728610992	658	5.97848437619
318.208834171	659	5.46583648387
318.689218044	660	5.6626473756
319.177567959	661	5.96897961931
319.662062168	662	5.84412365234
320.141829014	663	5.58381732117
320.621848106	664	6.10594820601
321.109570026	665	6.29619585209
321.587339163	666	5.84579132113
322.066044092	667	5.65439246136
322.545551062	668	5.70728273589
323.025149107	669	6.23833500797
323.506361008	670	5.54758755389
323.984198093	671	5.82379380435
324.463262081	672	5.51522339945
324.943081141	673	5.81962171256
325.424796104	674	5.42393044362
325.913233042	675	6.08312842801
326.393151999	676	6.14729213031
326.872600079	677	5.4423826613
327.353589058	678	6.12089711615
327.832916021	679	5.750072012
328.31182909	680	5.53770427382
328.792801142	681	5.74323939503
329.274053097	682	5.23676963843
329.754348993	683	6.47810971305
330.234518051	684	5.19258992456
330.716310024	685	6.09695532758
331.205744982	686	6.06544868428
331.692409992	687	6.38885223174
332.177643061	688	6.03484239774
332.654843092	689	5.03162448325
333.134063005	690	5.78458514261
333.613950014	691	5.86962813056
334.090497017	692	4.95829141352
334.567521095	693	6.30455087298
335.047523022	694	5.97254141038
335.526261091	695	6.2020746152
336.014575958	696	6.72205924872
336.495354176	697	6.1758117586
336.975586176	698	5.89429512163
337.456627131	699	5.87907384148
337.935286045	700	6.60542426651
338.413975954	701	5.96998629329
338.892981052	702	6.32313933752
339.373610973	703	6.37502275292
339.853300095	704	6.4918149309
340.333271027	705	5.85937496882
340.81399703	706	5.68765837343
341.302500963	707	5.4268682856
341.781968117	708	5.95404497827
342.261651039	709	5.67956648715
342.741481066	710	5.84760769192
343.222696066	711	5.32520196173
343.707463026	712	5.25049063562
344.192423105	713	6.16415059874
344.669980049	714	4.85938540047
345.15015316	715	5.77792512594
345.630475998	716	6.46335174222
346.113962173	717	6.48297736512
346.595257044	718	4.82091970514
347.075695038	719	5.82096044376
347.556533098	720	7.17175974265
348.037161112	721	5.36796833377
348.517096996	722	5.87448808025
348.997626066	723	5.85689843967
349.477887154	724	6.27505112226
349.958170176	725	5.91133974836
350.437210083	726	6.73360110218
350.925966024	727	5.88226757945
351.407149076	728	5.89371989209
351.887740135	729	6.29379400021
352.367424965	730	5.17164519689
352.846057177	731	5.30270551325
353.326680183	732	6.36394896114
