0.311352968216	0	8.53055153364
0.623994112015	1	8.6338730229
0.940220117569	2	8.54587740503
1.25452113152	3	8.87978940945
1.56206297874	4	8.25534751042
1.87595510483	5	11.273179203
2.19515299797	6	7.16456281214
2.50609517097	7	9.33994998695
2.82100510597	8	7.69814076684
3.12622308731	9	9.41319266894
3.44259119034	10	8.02862716555
3.75827002525	11	9.82247081656
4.06660199165	12	9.78141735101
4.38091206551	13	12.4913599522
4.69238710403	14	10.7697735348
5.0045940876	15	10.1513658627
5.31911015511	16	8.51500257798
5.62593913078	17	9.489732914
5.94046115875	18	9.52644531997
6.25520300865	19	9.46081732946
6.56932806969	20	11.2435296679
6.88216900826	21	10.9373023302
7.1987850666	22	8.28447958926
7.50827097893	23	8.16139888861
7.83560609818	24	11.0311771522
8.14359116554	25	11.1289427732
8.45787596703	26	11.447720775
8.77222800255	27	8.93261584215
9.07726716995	28	7.89231060925
9.39060711861	29	9.0129968868
9.69974899292	30	8.47507309885
10.009111166	31	10.0956573149
10.3219339848	32	8.77185832849
10.6276261806	33	7.2445885627
10.9416050911	34	8.18417313569
11.2538020611	35	10.0154889831
11.5655210018	36	8.8663708808
11.8788101673	37	7.10265773886
12.1963181496	38	9.05179988464
12.5065369606	39	10.9726436673
12.8224220276	40	10.6934674299
13.1276500225	41	7.36490395033
13.4422149658	42	7.69377220595
13.7530200481	43	10.1867310075
14.0640921593	44	9.3806816141
14.3762280941	45	7.13154688284
14.6853251457	46	7.92232913341
14.9953920841	47	9.18776087972
15.3088681698	48	9.49586692229
15.6144859791	49	9.72399762226
15.9283699989	50	10.5120304207
16.2376019955	51	10.0683048323
16.5477311611	52	9.66976552163
16.8617370129	53	11.0105774169
17.1783940792	54	8.35869777389
17.4884750843	55	8.29282403199
17.8025610447	56	11.5818020303
18.1072599888	57	8.98933399882
18.4206101894	58	8.48760096181
18.7297480106	59	10.9453158398
19.0396540165	60	9.28519050159
19.3523321152	61	8.64512758222
19.6579840183	62	8.27424865091
19.9701189995	63	11.5222479871
20.282282114	64	8.83700035687
20.5887961388	65	10.7715629224
20.9023621082	66	10.0230992071
21.2112050056	67	8.84182135037
21.5205860138	68	13.3707936066
21.8329470158	69	11.3115467193
22.1358661652	70	8.56450239762
22.4573450089	71	11.9565555678
22.7711911201	72	8.59775362843
23.0863280296	73	8.90948730959
23.3999819756	74	13.2464931083
23.7111170292	75	7.68048150735
24.0216259956	76	12.2998363877
24.3349061012	77	8.48176002732
24.6399719715	78	9.61787088815
24.9534721375	79	8.92080292631
25.2645900249	80	7.73602683003
25.5790910721	81	12.2677951493
25.8920960426	82	9.36432102945
26.1997289658	83	10.256681475
26.50923419	84	8.88988899144
26.8223950863	85	12.0311732042
27.1282191277	86	9.26539861055
27.4502990246	87	8.16593045563
27.759991169	88	9.30967467193
28.0723850727	89	10.5409803971
28.3852031231	90	9.05519606835
28.6952090263	91	10.0233993014
29.0055131912	92	8.43135093097
29.3182120323	93	9.16414459043
29.623896122	94	9.25694889856
29.9372200966	95	9.35253606332
30.2453210354	96	11.1640477886
30.5557100773	97	9.60634235046
30.8697800636	98	8.03825329562
31.174503088	99	8.73999727305
31.488104105	100	7.70845861112
31.8009591103	101	10.0192939274
32.1057960987	102	10.0794627853
32.427298069	103	8.587476041
32.7350890636	104	10.010320634
33.0463290215	105	10.7221373795
33.3602809906	106	11.9075813026
33.6669380665	107	10.5176534295
33.9809701443	108	8.69077895183
34.2937300205	109	9.60237008859
34.6052241325	110	10.2913604188
34.9201920033	111	8.88893317953
35.22945714	112	9.76914314351
35.5396661758	113	11.2778477076
35.8522350788	114	10.1486796986
36.1571791172	115	10.931208873
36.4703650475	116	7.70255595441
36.782528162	117	7.63326706859
37.0957779884	118	9.72444196786
37.4177350998	119	8.93202185959
37.7265520096	120	10.9522998438
38.0370490551	121	11.1707673244
38.3506500721	122	9.19433450512
38.6572029591	123	10.1761959256
38.9700419903	124	7.6612071777
39.2816741467	125	7.79587071549
39.598484993	126	8.09320761575
39.911755085	127	8.52837212363
40.2197971344	128	8.08424865871
40.5290369987	129	8.26764379734
40.8427240849	130	8.47764971665
41.1478011608	131	9.1964317732
41.4618210793	132	11.0468424915
41.7706451416	133	10.3366598731
42.081485033	134	9.97589712615
42.40447402	135	10.0312704569
42.7135500908	136	13.5939310384
43.0241940022	137	8.09515317672
43.337831974	138	7.80259390777
43.6441020966	139	10.4882957331
43.9569840431	140	10.1264285296
44.265941143	141	9.9818521902
44.5767190456	142	8.35178917618
44.8902440071	143	7.59066284613
45.1951601505	144	9.68462641217
45.5090119839	145	10.2208500403
45.8220701218	146	10.8075277805
46.1270849705	147	8.60327929558
46.4402561188	148	9.53676042576
46.7496190071	149	9.96750476729
47.059939146	150	8.98285337095
47.3811981678	151	8.70645214571
47.6863930225	152	9.62687818186
48.0008840561	153	9.00376406418
48.3139359951	154	9.45377273624
48.6227061749	155	8.768835104
48.9365580082	156	8.967705981
49.2451360226	157	9.24022610774
49.5566551685	158	10.2867717897
49.869918108	159	10.7021879743
50.1740481853	160	9.88776284597
50.4872341156	161	9.83562452717
50.7999010086	162	10.2185682653
51.1126201153	163	9.80011281723
51.4252810478	164	10.3769334926
51.7339031696	165	9.13218051613
52.0435919762	166	9.70615995321
52.3649191856	167	9.0797693557
52.6706061363	168	9.49234632596
52.9852721691	169	10.4208818364
53.296849966	170	10.935578969
53.6144771576	171	9.30474263131
53.9272551537	172	8.36125611834
54.2350981236	173	10.4732578502
54.5451631546	174	9.5137360275
54.8575639725	175	9.07869865606
55.1631650925	176	9.56193076837
55.4770550728	177	9.77396598554
55.7861640453	178	9.2090219443
56.0955781937	179	10.5456957292
56.4086341858	180	8.82661953584
56.7185711861	181	8.82370737248
57.0291531086	182	9.10346737025
57.3510491848	183	9.72964140811
57.656493187	184	10.702417957
57.9708809853	185	9.89310050129
58.2789990902	186	9.87792774836
58.5899009705	187	9.74987474325
58.9029641151	188	8.66494024314
59.2076890469	189	8.28683445887
59.5203371048	190	8.3236221695
59.8333711624	191	10.1175772942
60.1383361816	192	10.5003356018
60.4534041882	193	8.45023850704
60.7620630264	194	9.48387028357
61.0719480515	195	9.49791775761
61.3838181496	196	10.1143845779
61.6889150143	197	8.69591683739
62.0020210743	198	8.18421730231
62.3240220547	199	9.80611044199
62.6382110119	200	9.13678509611
62.9530110359	201	10.75369523
63.2617709637	202	10.4613479756
63.5727431774	203	8.82741725166
63.8866200447	204	10.5688442698
64.1913921833	205	11.1741389384
64.5048410892	206	10.0132382598
64.8171961308	207	8.84849355219
65.1289839745	208	9.77247165464
65.4449810982	209	9.5413406553
65.7520999908	210	9.84971854957
66.0614130497	211	9.35478935049
66.3732430935	212	9.30967637873
66.6788291931	213	10.5732097535
66.9924621582	214	10.0332007253
67.31204319	215	10.0136443255
67.6322510242	216	7.8095523685
67.9463021755	217	8.5663027473
68.2551181316	218	8.49999422039
68.5676121712	219	9.05747792926
68.8804581165	220	10.4353013199
69.1848940849	221	9.27775031819
69.4986081123	222	9.4302247227
69.8065230846	223	8.8326364137
70.1167471409	224	9.42583917887
70.429805994	225	9.83539984109
70.7395551205	226	8.49535524194
71.0495860577	227	9.2652960767
71.3632221222	228	8.87733618223
71.6686370373	229	9.0963382999
71.9827160835	230	9.0664927317
72.3003251553	231	8.66640421859
72.6108419895	232	8.90081878768
72.9259011745	233	10.2629163113
73.2354311943	234	9.88529231404
73.5476939678	235	9.50770823323
73.860929966	236	9.81305107355
74.1661281586	237	9.36304179565
